time,balance,equity,floating_profit
2025.07.10 08:00:00,15098.22,15086.66,-11.56
2025.07.10 12:00:00,15098.22,15086.90,-11.32
2025.07.10 16:00:00,15098.22,15073.22,-25.00
2025.07.10 20:00:00,15098.22,15074.36,-23.86
2025.07.11 00:05:30,15098.22,15076.74,-21.48
2025.07.11 04:00:00,15098.22,15071.55,-26.67
2025.07.11 08:00:00,15098.22,15071.94,-26.28
2025.07.11 12:00:00,15098.22,15065.64,-32.58
2025.07.11 16:00:00,15098.22,15056.31,-41.91
2025.07.11 20:00:00,15098.22,15056.97,-41.25
2025.07.14 00:05:30,15098.22,15050.02,-48.20
2025.07.14 04:00:00,15098.22,15054.58,-43.64
2025.07.14 08:00:00,15098.22,15047.77,-50.45
2025.07.14 12:00:00,15098.22,15047.56,-50.66
2025.07.14 16:00:00,15098.22,15048.31,-49.91
2025.07.14 20:00:00,15098.22,15035.56,-62.66
2025.07.15 00:05:30,15098.22,15032.06,-66.16
2025.07.15 04:00:00,15098.22,15035.48,-62.74
2025.07.15 08:00:00,15098.22,15034.28,-63.94
2025.07.15 12:00:00,15098.22,15038.24,-59.98
2025.07.15 16:00:00,15098.22,15039.62,-58.60
2025.07.15 20:00:00,15098.22,15002.96,-95.26
2025.07.16 00:05:30,15098.22,14998.12,-100.10
2025.07.16 04:00:00,15098.22,15006.52,-91.70
2025.07.16 08:00:00,15098.22,15008.32,-89.90
2025.07.16 12:00:00,15098.22,15005.32,-92.90
2025.07.16 16:00:00,15098.22,15006.04,-92.18
2025.07.16 20:00:00,15098.22,15023.56,-74.66
2025.07.17 00:05:30,15098.22,15014.38,-83.84
2025.07.17 04:00:00,15098.22,15009.52,-88.70
2025.07.17 08:00:00,15098.22,15007.06,-91.16
2025.07.17 12:00:00,15098.22,15016.06,-82.16
2025.07.17 16:00:00,15098.22,15010.42,-87.80
2025.07.17 20:00:00,15098.22,15010.24,-87.98
2025.07.18 00:05:30,15098.22,15016.92,-81.30
2025.07.18 04:00:00,15098.22,15028.62,-69.60
2025.07.18 08:00:00,15098.22,15023.88,-74.34
2025.07.18 12:00:00,15098.22,15031.86,-66.36
2025.07.18 16:00:00,15098.22,15044.46,-53.76
2025.07.18 20:00:00,15098.22,15021.00,-77.22
2025.07.21 00:05:30,15098.22,15017.36,-80.86
2025.07.21 04:00:00,15098.22,15011.66,-86.56
2025.07.21 08:00:00,15098.22,15020.66,-77.56
2025.07.21 12:00:00,15098.22,15040.70,-57.52
2025.07.21 16:00:00,15098.22,15056.89,-41.33
2025.07.21 20:00:00,15098.22,15072.51,-25.71
2025.07.22 00:05:30,15099.49,15064.70,-34.79
2025.07.22 04:00:00,15099.49,15061.00,-38.49
2025.07.22 08:00:00,15099.49,15054.80,-44.69
2025.07.22 12:00:00,15099.49,15067.60,-31.89
2025.07.22 16:00:00,15099.49,15059.20,-40.29
2025.07.22 20:00:00,15099.49,15107.60,8.11
2025.07.23 00:05:30,15106.70,15106.70,0.00
2025.07.23 04:00:00,15106.70,15106.70,0.00
2025.07.23 08:00:00,15106.70,15106.70,0.00
2025.07.23 12:00:00,15106.70,15106.70,0.00
2025.07.23 16:00:00,15106.70,15106.70,0.00
2025.07.23 20:00:00,15106.70,15106.70,0.00
2025.07.24 00:05:30,15106.70,15106.70,0.00
2025.07.24 04:00:00,15106.70,15106.70,0.00
2025.07.24 08:00:00,15106.70,15106.70,0.00
2025.07.24 12:00:00,15106.70,15106.59,-0.11
2025.07.24 16:00:00,15106.70,15107.43,0.73
2025.07.24 20:00:00,15106.70,15109.85,3.15
2025.07.25 00:05:30,15106.70,15108.84,2.14
2025.07.25 04:00:00,15106.70,15110.24,3.54
2025.07.25 08:00:00,15106.70,15111.82,5.12
2025.07.25 12:00:00,15106.70,15114.63,7.93
2025.07.25 16:00:00,15114.63,15114.63,0.00
2025.07.25 20:00:00,15114.63,15114.63,0.00
2025.07.28 00:05:30,15114.63,15114.63,0.00
2025.07.28 04:00:00,15114.63,15114.63,0.00
2025.07.28 08:00:00,15114.63,15114.63,0.00
2025.07.28 12:00:00,15114.63,15114.63,0.00
2025.07.28 16:00:00,15114.63,15114.63,0.00
2025.07.28 20:00:00,15114.63,15114.63,0.00
2025.07.29 00:05:30,15114.63,15114.63,0.00
2025.07.29 04:00:00,15114.63,15114.52,-0.11
2025.07.29 08:00:00,15114.63,15114.94,0.31
2025.07.29 12:00:00,15114.63,15114.16,-0.47
2025.07.29 16:00:00,15114.63,15111.53,-3.10
2025.07.29 20:00:00,15114.63,15113.85,-0.78
2025.07.30 00:05:30,15114.63,15114.13,-0.50
2025.07.30 04:00:00,15114.63,15116.52,1.89
2025.07.30 08:00:00,15114.63,15115.03,0.40
2025.07.30 12:00:00,15114.63,15116.68,2.05
2025.07.30 16:00:00,15114.63,15110.88,-3.75
2025.07.30 20:00:00,15114.63,15108.13,-6.50
2025.07.31 00:05:30,15114.63,15102.42,-12.21
2025.07.31 04:00:00,15114.63,15104.95,-9.68
2025.07.31 08:00:00,15114.63,15106.73,-7.90
2025.07.31 12:00:00,15114.63,15104.81,-9.82
2025.07.31 16:00:00,15114.63,15101.49,-13.14
2025.07.31 20:00:00,15114.63,15102.11,-12.52
2025.08.01 00:05:30,15114.63,15099.81,-14.82
2025.08.01 04:00:00,15114.63,15100.80,-13.83
2025.08.01 08:00:00,15114.63,15099.67,-14.96
2025.08.01 12:00:00,15114.63,15095.87,-18.76
2025.08.01 16:00:00,15114.63,15108.01,-6.62
2025.08.01 20:00:00,15114.63,15096.16,-18.47
2025.08.04 00:05:30,15114.63,15104.84,-9.79
2025.08.04 04:00:00,15114.63,15101.06,-13.57
2025.08.04 08:00:00,15114.63,15105.98,-8.65
2025.08.04 12:00:00,15114.63,15105.89,-8.74
2025.08.04 16:00:00,15114.63,15111.89,-2.74
2025.08.04 20:00:00,15114.63,15108.17,-6.46
2025.08.05 00:05:30,15114.63,15107.64,-6.99
2025.08.05 04:00:00,15114.63,15112.20,-2.43
2025.08.05 08:00:00,15114.63,15108.10,-6.53
2025.08.05 12:00:00,15114.63,15105.74,-8.89
2025.08.05 16:00:00,15114.63,15106.54,-8.09
2025.08.05 20:00:00,15114.63,15117.70,3.07
2025.08.06 00:05:00,15116.74,15111.95,-4.79
2025.08.06 04:00:00,15116.74,15114.74,-2.00
2025.08.06 08:00:00,15116.74,15117.92,1.18
2025.08.06 12:00:00,15116.74,15109.70,-7.04
2025.08.06 16:00:00,15116.74,15119.66,2.92
2025.08.06 20:00:00,15119.57,15119.57,0.00
2025.08.07 00:05:30,15119.57,15119.57,0.00
2025.08.07 04:00:00,15119.57,15119.57,0.00
2025.08.07 08:00:00,15119.57,15119.57,0.00
2025.08.07 12:00:00,15119.57,15119.57,0.00
2025.08.07 16:00:00,15119.57,15119.57,0.00
2025.08.07 20:00:00,15119.57,15119.57,0.00
2025.08.08 00:05:30,15119.57,15119.57,0.00
2025.08.08 04:00:00,15119.57,15119.57,0.00
2025.08.08 08:00:00,15119.57,15119.57,0.00
2025.08.08 12:00:00,15119.57,15119.57,0.00
2025.08.08 16:00:00,15119.57,15119.46,-0.11
2025.08.08 20:00:00,15119.57,15117.03,-2.54
2025.08.11 00:05:00,15119.57,15115.96,-3.61
2025.08.11 04:00:00,15119.57,15117.49,-2.08
2025.08.11 08:00:00,15119.57,15115.11,-4.46
2025.08.11 12:00:00,15119.57,15115.29,-4.28
2025.08.11 16:00:00,15119.57,15119.42,-0.15
2025.08.11 20:00:00,15119.57,15119.28,-0.29
2025.08.12 00:05:30,15119.57,15117.91,-1.66
2025.08.12 04:00:00,15119.57,15118.69,-0.88
2025.08.12 08:00:00,15119.57,15117.89,-1.68
2025.08.12 12:00:00,15119.57,15114.82,-4.75
2025.08.12 16:00:00,15119.57,15113.15,-6.42
2025.08.12 20:00:00,15119.57,15110.15,-9.42
2025.08.13 00:05:30,15119.57,15110.99,-8.58
2025.08.13 04:00:00,15119.57,15111.42,-8.15
2025.08.13 08:00:00,15119.57,15111.20,-8.37
2025.08.13 12:00:00,15119.57,15105.95,-13.62
2025.08.13 16:00:00,15119.57,15105.63,-13.94
2025.08.13 20:00:00,15119.57,15104.35,-15.22
2025.08.14 00:05:30,15119.57,15103.46,-16.11
2025.08.14 04:00:00,15119.57,15102.99,-16.58
2025.08.14 08:00:00,15119.57,15104.03,-15.54
2025.08.14 12:00:00,15119.57,15104.37,-15.20
2025.08.14 16:00:00,15119.57,15106.08,-13.49
2025.08.14 20:00:00,15119.57,15114.96,-4.61
2025.08.15 00:05:00,15119.57,15110.07,-9.50
2025.08.15 04:00:00,15119.57,15111.48,-8.09
2025.08.15 08:00:00,15119.57,15107.61,-11.96
2025.08.15 12:00:00,15119.57,15107.97,-11.60
2025.08.15 16:00:00,15119.57,15103.50,-16.07
2025.08.15 20:00:00,15119.57,15104.58,-14.99
2025.08.18 00:05:00,15119.57,15104.85,-14.72
2025.08.18 04:00:00,15119.57,15105.87,-13.70
2025.08.18 08:00:00,15119.57,15102.90,-16.67
2025.08.18 12:00:00,15119.57,15107.85,-11.72
2025.08.18 16:00:00,15119.57,15108.57,-11.00
2025.08.18 20:00:00,15119.57,15118.71,-0.86
2025.08.19 00:05:00,15118.77,15118.77,0.00
2025.08.19 04:00:00,15118.77,15118.77,0.00
2025.08.19 08:00:00,15118.77,15118.77,0.00
2025.08.19 12:00:00,15118.77,15118.77,0.00
2025.08.19 16:00:00,15118.77,15118.77,0.00
2025.08.19 20:00:00,15118.77,15118.77,0.00
2025.08.20 00:05:30,15118.77,15118.77,0.00
2025.08.20 04:00:00,15118.77,15118.77,0.00
2025.08.20 08:00:00,15118.77,15118.77,0.00
2025.08.20 12:00:00,15118.77,15118.77,0.00
2025.08.20 16:00:00,15118.77,15118.77,0.00
2025.08.20 20:00:00,15118.77,15118.66,-0.11
2025.08.21 00:05:30,15118.77,15118.06,-0.71
2025.08.21 04:00:00,15118.77,15118.19,-0.58
2025.08.21 08:00:00,15118.77,15117.73,-1.04
2025.08.21 12:00:00,15118.77,15119.11,0.34
2025.08.21 16:00:00,15118.77,15117.12,-1.65
2025.08.21 20:00:00,15118.77,15114.40,-4.37
2025.08.22 00:05:30,15118.77,15113.10,-5.67
2025.08.22 04:00:00,15118.77,15114.48,-4.29
2025.08.22 08:00:00,15118.77,15111.86,-6.91
2025.08.22 12:00:00,15118.77,15113.83,-4.94
2025.08.22 16:00:00,15118.77,15113.79,-4.98
2025.08.22 20:00:00,15118.77,15124.78,6.01
2025.08.25 00:05:00,15124.78,15124.78,0.00
2025.08.25 04:00:00,15124.78,15124.78,0.00
2025.08.25 08:00:00,15124.78,15124.78,0.00
2025.08.25 12:00:00,15124.78,15124.78,0.00
2025.08.25 16:00:00,15124.78,15124.78,0.00
2025.08.25 20:00:00,15124.78,15124.78,0.00
2025.08.26 00:05:00,15124.78,15124.78,0.00
2025.08.26 04:00:00,15124.78,15124.78,0.00
2025.08.26 08:00:00,15124.78,15124.78,0.00
2025.08.26 12:00:00,15124.78,15124.78,0.00
2025.08.26 16:00:00,15124.78,15124.78,0.00
2025.08.26 20:00:00,15124.78,15124.78,0.00
2025.08.27 00:05:30,15124.78,15124.78,0.00
2025.08.27 04:00:00,15124.78,15124.78,0.00
2025.08.27 08:00:00,15124.78,15124.78,0.00
2025.08.27 12:00:00,15124.78,15124.78,0.00
2025.08.27 16:00:00,15124.78,15124.78,0.00
2025.08.27 20:00:00,15124.78,15124.78,0.00
2025.08.28 00:05:30,15124.78,15124.78,0.00
2025.08.28 04:00:00,15124.78,15124.78,0.00
2025.08.28 08:00:00,15124.78,15124.78,0.00
2025.08.28 12:00:00,15124.78,15124.78,0.00
2025.08.28 16:00:00,15124.78,15124.78,0.00
2025.08.28 20:00:00,15124.78,15124.78,0.00
2025.08.29 00:05:00,15124.78,15124.78,0.00
2025.08.29 04:00:00,15124.78,15124.78,0.00
2025.08.29 08:00:00,15124.78,15124.78,0.00
2025.08.29 12:00:00,15124.78,15124.78,0.00
2025.08.29 16:00:00,15124.78,15124.78,0.00
2025.08.29 20:00:00,15124.78,15124.78,0.00
2025.09.01 00:05:30,15124.78,15124.78,0.00
2025.09.01 04:00:00,15124.78,15124.66,-0.12
2025.09.01 08:00:00,15124.78,15124.63,-0.15
2025.09.01 12:00:00,15124.78,15126.35,1.57
2025.09.01 16:00:00,15126.27,15126.27,0.00
2025.09.01 20:00:00,15126.27,15126.27,0.00
2025.09.02 00:05:00,15126.27,15126.27,0.00
2025.09.02 04:00:00,15126.27,15126.27,0.00
2025.09.02 08:00:00,15126.27,15126.27,0.00
2025.09.02 12:00:00,15126.27,15126.27,0.00
2025.09.02 16:00:00,15126.27,15126.27,0.00
2025.09.02 20:00:00,15126.27,15126.27,0.00
2025.09.03 00:05:30,15126.27,15126.27,0.00
2025.09.03 04:00:00,15126.27,15126.27,0.00
2025.09.03 08:00:00,15126.27,15126.27,0.00
2025.09.03 12:00:00,15126.27,15126.15,-0.12
2025.09.03 16:00:00,15126.27,15127.88,1.61
2025.09.03 20:00:00,15126.27,15130.42,4.15
2025.09.04 00:05:00,15126.27,15128.79,2.52
2025.09.04 04:00:00,15126.27,15129.52,3.25
2025.09.04 08:00:00,15126.27,15127.99,1.72
2025.09.04 12:00:00,15126.27,15130.71,4.44
2025.09.04 16:00:00,15126.27,15129.41,3.14
2025.09.04 20:00:00,15126.27,15127.45,1.18
2025.09.05 00:05:00,15126.27,15127.47,1.20
2025.09.05 04:00:00,15126.27,15130.19,3.92
2025.09.05 08:00:00,15126.27,15130.30,4.03
2025.09.05 12:00:00,15126.27,15132.28,6.01
2025.09.05 16:00:00,15132.28,15132.28,0.00
2025.09.05 20:00:00,15132.28,15132.28,0.00
2025.09.08 00:05:00,15132.28,15132.28,0.00
2025.09.08 04:00:00,15132.28,15132.28,0.00
2025.09.08 08:00:00,15132.28,15132.28,0.00
2025.09.08 12:00:00,15132.28,15132.28,0.00
2025.09.08 16:00:00,15132.28,15132.28,0.00
2025.09.08 20:00:00,15132.28,15132.28,0.00
2025.09.09 00:05:00,15132.28,15132.28,0.00
2025.09.09 04:00:00,15132.28,15132.28,0.00
2025.09.09 08:00:00,15132.28,15132.28,0.00
2025.09.09 12:00:00,15132.28,15132.28,0.00
2025.09.09 16:00:00,15132.28,15132.28,0.00
2025.09.09 20:00:00,15132.28,15132.16,-0.12
2025.09.10 00:05:00,15132.28,15132.69,0.41
2025.09.10 04:00:00,15132.28,15133.36,1.08
2025.09.10 08:00:00,15132.28,15131.36,-0.92
2025.09.10 12:00:00,15132.28,15132.85,0.57
2025.09.10 16:00:00,15132.28,15132.55,0.27
2025.09.10 20:00:00,15132.28,15131.98,-0.30
2025.09.11 00:05:00,15132.28,15131.70,-0.58
2025.09.11 04:00:00,15132.28,15132.74,0.46
2025.09.11 08:00:00,15132.28,15132.82,0.54
2025.09.11 12:00:00,15132.28,15134.02,1.74
2025.09.11 16:00:00,15132.28,15130.97,-1.31
2025.09.11 20:00:00,15132.28,15127.72,-4.56
2025.09.12 00:05:00,15132.28,15127.61,-4.67
2025.09.12 04:00:00,15132.28,15128.18,-4.10
2025.09.12 08:00:00,15132.28,15129.83,-2.45
2025.09.12 12:00:00,15132.28,15131.84,-0.44
2025.09.12 16:00:00,15132.28,15129.05,-3.23
2025.09.12 20:00:00,15132.28,15123.95,-8.33
2025.09.15 00:05:00,15132.28,15122.24,-10.04
2025.09.15 04:00:00,15132.28,15125.21,-7.07
2025.09.15 08:00:00,15132.28,15121.67,-10.61
2025.09.15 12:00:00,15132.28,15117.35,-14.93
2025.09.15 16:00:00,15132.28,15107.48,-24.80
2025.09.15 20:00:00,15132.28,15112.22,-20.06
2025.09.16 00:05:00,15132.28,15111.32,-20.96
2025.09.16 04:00:00,15132.28,15111.29,-20.99
2025.09.16 08:00:00,15132.28,15107.03,-25.25
2025.09.16 12:00:00,15132.28,15103.70,-28.58
2025.09.16 16:00:00,15132.28,15099.59,-32.69
2025.09.16 20:00:00,15132.28,15094.40,-37.88
2025.09.17 00:05:00,15132.28,15094.25,-38.03
2025.09.17 04:00:00,15132.28,15098.21,-34.07
2025.09.17 08:00:00,15132.28,15099.11,-33.17
2025.09.17 12:00:00,15132.28,15099.68,-32.60
2025.09.17 16:00:00,15132.28,15095.45,-36.83
2025.09.17 20:00:00,15132.28,15092.18,-40.10
2025.09.18 00:05:00,15132.28,15101.30,-30.98
2025.09.18 04:00:00,15132.28,15103.37,-28.91
2025.09.18 08:00:00,15132.28,15109.49,-22.79
2025.09.18 12:00:00,15132.28,15099.53,-32.75
2025.09.18 16:00:00,15132.28,15113.06,-19.22
2025.09.18 20:00:00,15132.28,15125.66,-6.62
2025.09.19 00:05:30,15132.28,15122.78,-9.50
2025.09.19 04:00:00,15132.28,15126.80,-5.48
2025.09.19 08:00:00,15132.28,15128.09,-4.19
2025.09.19 12:00:00,15132.28,15141.53,9.25
2025.09.19 16:00:00,15141.50,15141.50,0.00
2025.09.19 20:00:00,15141.50,15141.50,0.00
2025.09.22 00:05:00,15141.50,15141.50,0.00
2025.09.22 04:00:00,15141.50,15141.50,0.00
2025.09.22 08:00:00,15141.50,15141.50,0.00
2025.09.22 12:00:00,15141.50,15141.38,-0.12
2025.09.22 16:00:00,15141.50,15142.61,1.11
2025.09.22 20:00:00,15141.50,15142.62,1.12
2025.09.23 00:05:00,15141.50,15142.44,0.94
2025.09.23 04:00:00,15141.50,15143.79,2.29
2025.09.23 08:00:00,15141.50,15142.45,0.95
2025.09.23 12:00:00,15141.50,15142.12,0.62
2025.09.23 16:00:00,15141.50,15144.22,2.72
2025.09.23 20:00:00,15141.50,15143.80,2.30
2025.09.24 00:05:00,15141.50,15143.55,2.05
2025.09.24 04:00:00,15141.50,15143.19,1.69
2025.09.24 08:00:00,15141.50,15142.57,1.07
2025.09.24 12:00:00,15141.50,15140.06,-1.44
2025.09.24 16:00:00,15141.50,15136.25,-5.25
2025.09.24 20:00:00,15141.50,15135.98,-5.52
2025.09.25 00:05:00,15141.50,15136.06,-5.44
2025.09.25 04:00:00,15141.50,15137.27,-4.23
2025.09.25 08:00:00,15141.50,15137.87,-3.63
2025.09.25 12:00:00,15141.50,15136.85,-4.65
2025.09.25 16:00:00,15141.50,15129.95,-11.55
2025.09.25 20:00:00,15141.50,15125.50,-16.00
2025.09.26 00:05:30,15141.50,15125.04,-16.46
2025.09.26 04:00:00,15141.50,15126.06,-15.44
2025.09.26 08:00:00,15141.50,15126.98,-14.52
2025.09.26 12:00:00,15141.50,15128.04,-13.46
2025.09.26 16:00:00,15141.50,15129.00,-12.50
2025.09.26 20:00:00,15141.50,15135.45,-6.05
2025.09.29 00:05:00,15141.50,15131.95,-9.55
2025.09.29 04:00:00,15141.50,15142.96,1.46
2025.09.29 08:00:00,15141.50,15147.07,5.57
2025.09.29 12:00:00,15141.50,15146.65,5.15
2025.09.29 16:00:00,15141.50,15151.24,9.74
2025.09.29 20:00:00,15150.73,15150.61,-0.12
2025.09.30 00:05:30,15150.73,15149.54,-1.19
2025.09.30 04:00:00,15150.73,15149.97,-0.76
2025.09.30 08:00:00,15150.73,15151.32,0.59
2025.09.30 12:00:00,15150.73,15152.06,1.33
2025.09.30 16:00:00,15152.06,15152.06,0.00
2025.09.30 20:00:00,15152.06,15152.06,0.00
2025.10.01 00:05:30,15152.06,15152.06,0.00
2025.10.01 04:00:00,15152.06,15152.06,0.00
2025.10.01 08:00:00,15152.06,15152.06,0.00
2025.10.01 12:00:00,15152.06,15152.06,0.00
2025.10.01 16:00:00,15152.06,15152.06,0.00
2025.10.01 20:00:00,15152.06,15151.94,-0.12
2025.10.02 00:05:00,15152.06,15151.05,-1.01
2025.10.02 04:00:00,15152.06,15152.34,0.28
2025.10.02 08:00:00,15152.06,15151.75,-0.31
2025.10.02 12:00:00,15152.06,15148.83,-3.23
2025.10.02 16:00:00,15152.06,15152.69,0.63
2025.10.02 20:00:00,15152.06,15155.38,3.32
2025.10.03 00:05:30,15155.40,15155.40,0.00
2025.10.03 04:00:00,15155.40,15155.40,0.00
2025.10.03 08:00:00,15155.40,15155.40,0.00
2025.10.03 12:00:00,15155.40,15155.40,0.00
2025.10.03 16:00:00,15155.40,15155.40,0.00
2025.10.03 20:00:00,15155.40,15155.40,0.00
2025.10.06 00:05:00,15155.40,15155.40,0.00
2025.10.06 04:00:00,15155.40,15155.40,0.00
2025.10.06 08:00:00,15155.40,15155.40,0.00
2025.10.06 12:00:00,15155.40,15155.40,0.00
2025.10.06 16:00:00,15155.40,15155.40,0.00
2025.10.06 20:00:00,15155.40,15155.40,0.00
2025.10.07 00:05:00,15155.40,15155.40,0.00
2025.10.07 04:00:00,15155.40,15155.40,0.00
2025.10.07 08:00:00,15155.40,15155.40,0.00
2025.10.07 12:00:00,15155.40,15155.40,0.00
2025.10.07 16:00:00,15155.40,15155.40,0.00
2025.10.07 20:00:00,15155.40,15155.40,0.00
2025.10.08 00:05:00,15155.40,15155.40,0.00
2025.10.08 04:00:00,15155.40,15155.40,0.00
2025.10.08 08:00:00,15155.40,15155.40,0.00
2025.10.08 12:00:00,15155.40,15155.40,0.00
2025.10.08 16:00:00,15155.40,15155.40,0.00
2025.10.08 20:00:00,15155.40,15155.40,0.00
2025.10.09 00:05:00,15155.40,15155.40,0.00
2025.10.09 04:00:00,15155.40,15155.40,0.00
2025.10.09 08:00:00,15155.40,15155.40,0.00
2025.10.09 12:00:00,15155.40,15155.40,0.00
2025.10.09 16:00:00,15155.40,15155.40,0.00
2025.10.09 20:00:00,15155.40,15155.40,0.00
2025.10.10 00:05:30,15155.40,15155.40,0.00
2025.10.10 04:00:00,15155.40,15155.40,0.00
2025.10.10 08:00:00,15155.40,15155.40,0.00
2025.10.10 12:00:00,15155.40,15155.40,0.00
2025.10.10 16:00:00,15155.40,15155.40,0.00
2025.10.10 20:00:00,15155.40,15155.28,-0.12
2025.10.13 00:05:00,15155.40,15155.09,-0.31
2025.10.13 04:00:00,15155.40,15155.83,0.43
2025.10.13 08:00:00,15155.40,15156.41,1.01
2025.10.13 12:00:00,15155.40,15153.37,-2.03
2025.10.13 16:00:00,15155.40,15154.10,-1.30
2025.10.13 20:00:00,15155.40,15153.77,-1.63
2025.10.14 00:05:00,15155.40,15153.23,-2.17
2025.10.14 04:00:00,15155.40,15154.32,-1.08
2025.10.14 08:00:00,15155.40,15155.92,0.52
2025.10.14 12:00:00,15155.40,15149.10,-6.30
2025.10.14 16:00:00,15155.40,15146.84,-8.56
2025.10.14 20:00:00,15155.40,15152.49,-2.91
2025.10.15 00:05:30,15155.40,15152.37,-3.03
2025.10.15 04:00:00,15155.40,15153.31,-2.09
2025.10.15 08:00:00,15155.40,15159.31,3.91
2025.10.15 12:00:00,15155.40,15158.38,2.98
2025.10.15 16:00:00,15158.38,15158.38,0.00
2025.10.15 20:00:00,15158.38,15158.38,0.00
2025.10.16 00:05:00,15158.38,15158.38,0.00
2025.10.16 04:00:00,15158.38,15158.38,0.00
2025.10.16 08:00:00,15158.38,15158.38,0.00
2025.10.16 12:00:00,15158.38,15158.38,0.00
2025.10.16 16:00:00,15158.38,15158.38,0.00
2025.10.16 20:00:00,15158.38,15158.38,0.00
2025.10.17 00:05:30,15158.38,15158.38,0.00
2025.10.17 04:00:00,15158.38,15158.38,0.00
2025.10.17 08:00:00,15158.38,15158.38,0.00
2025.10.17 12:00:00,15158.38,15158.26,-0.12
2025.10.17 16:00:00,15158.38,15159.47,1.09
2025.10.17 20:00:00,15158.38,15158.98,0.60
2025.10.20 00:05:00,15158.38,15157.11,-1.27
2025.10.20 04:00:00,15158.38,15157.23,-1.15
2025.10.20 08:00:00,15158.38,15157.09,-1.29
2025.10.20 12:00:00,15158.38,15157.88,-0.50
2025.10.20 16:00:00,15158.38,15158.06,-0.32
2025.10.20 20:00:00,15158.38,15159.08,0.70
2025.10.21 00:05:00,15158.38,15160.00,1.62
2025.10.21 04:00:00,15158.38,15159.21,0.83
2025.10.21 08:00:00,15158.38,15161.41,3.03
2025.10.21 12:00:00,15158.38,15162.64,4.26
2025.10.21 16:00:00,15162.68,15162.68,0.00
2025.10.21 20:00:00,15162.68,15162.68,0.00
2025.10.22 00:05:30,15162.68,15162.68,0.00
2025.10.22 04:00:00,15162.68,15162.68,0.00
2025.10.22 08:00:00,15162.68,15162.68,0.00
2025.10.22 12:00:00,15162.68,15162.68,0.00
2025.10.22 16:00:00,15162.68,15162.68,0.00
2025.10.22 20:00:00,15162.68,15162.56,-0.12
2025.10.23 00:06:00,15162.68,15161.17,-1.51
2025.10.23 04:00:00,15162.68,15159.88,-2.80
2025.10.23 08:00:00,15162.68,15159.23,-3.45
2025.10.23 12:00:00,15162.68,15160.28,-2.40
2025.10.23 16:00:00,15162.68,15159.68,-3.00
2025.10.23 20:00:00,15162.68,15156.60,-6.08
2025.10.24 00:05:00,15162.68,15157.31,-5.37
2025.10.24 04:00:00,15162.68,15158.30,-4.38
2025.10.24 08:00:00,15162.68,15157.39,-5.29
2025.10.24 12:00:00,15162.68,15157.35,-5.33
2025.10.24 16:00:00,15162.68,15159.85,-2.83
2025.10.24 20:00:00,15162.68,15154.83,-7.85
2025.10.27 00:00:00,15162.68,15157.35,-5.33
2025.10.27 04:00:00,15162.68,15158.02,-4.66
2025.10.27 08:00:00,15162.68,15157.28,-5.40
2025.10.27 12:00:00,15162.68,15159.76,-2.92
2025.10.27 16:00:00,15162.68,15158.70,-3.98
2025.10.27 20:00:00,15162.68,15158.61,-4.07
2025.10.28 00:00:00,15162.68,15158.79,-3.89
2025.10.28 04:00:00,15162.68,15160.42,-2.26
2025.10.28 08:00:00,15162.68,15161.44,-1.24
2025.10.28 12:00:00,15162.68,15156.95,-5.73
2025.10.28 16:00:00,15162.68,15150.76,-11.92
2025.10.28 20:00:00,15162.68,15152.93,-9.75
2025.10.29 00:00:00,15162.68,15152.44,-10.24
2025.10.29 04:00:00,15162.68,15151.58,-11.10
2025.10.29 08:00:00,15162.68,15148.68,-14.00
2025.10.29 12:00:00,15162.68,15147.18,-15.50
2025.10.29 16:00:00,15162.68,15145.81,-16.87
2025.10.29 20:00:00,15162.68,15147.56,-15.12
2025.10.30 00:00:00,15162.68,15144.64,-18.04
2025.10.30 04:00:00,15162.68,15145.67,-17.01
2025.10.30 08:00:00,15162.68,15146.06,-16.62
2025.10.30 12:00:00,15162.68,15143.88,-18.80
2025.10.30 16:00:00,15162.68,15140.73,-21.95
2025.10.30 20:00:00,15162.68,15140.36,-22.32
2025.10.31 00:00:00,15162.68,15139.83,-22.85
2025.10.31 04:00:00,15162.68,15140.35,-22.33
2025.10.31 08:00:00,15162.68,15139.99,-22.69
2025.10.31 12:00:00,15162.68,15139.37,-23.31
2025.10.31 16:00:00,15162.68,15136.38,-26.30
2025.10.31 20:00:00,15162.68,15138.17,-24.51
2025.11.03 00:05:00,15162.68,15137.67,-25.01
2025.11.03 04:00:00,15162.68,15138.35,-24.33
2025.11.03 08:00:00,15162.68,15139.73,-22.95
2025.11.03 12:00:00,15162.68,15136.39,-26.29
2025.11.03 16:00:00,15162.68,15136.71,-25.97
2025.11.03 20:00:00,15162.68,15140.35,-22.33
2025.11.04 00:05:00,15162.68,15137.57,-25.11
2025.11.04 04:00:00,15162.68,15136.19,-26.49
2025.11.04 08:00:00,15162.68,15135.59,-27.09
2025.11.04 12:00:00,15162.68,15123.81,-38.87
2025.11.04 16:00:00,15162.68,15122.75,-39.93
2025.11.04 20:00:00,15162.68,15116.99,-45.69
2025.11.05 00:05:00,15162.68,15114.29,-48.39
2025.11.05 04:00:00,15162.68,15114.39,-48.29
2025.11.05 08:00:00,15162.68,15115.57,-47.11
2025.11.05 12:00:00,15162.68,15118.65,-44.03
2025.11.05 16:00:00,15162.68,15110.25,-52.43
