time,balance,equity,floating_profit
2025.08.04 16:00:00,15063.30,15066.84,3.54
2025.08.04 20:00:00,15063.30,15061.80,-1.50
2025.08.05 00:06:30,15063.30,15062.55,-0.75
2025.08.05 04:00:00,15063.30,15064.17,0.87
2025.08.05 08:00:00,15063.30,15061.77,-1.53
2025.08.05 12:00:00,15063.30,15058.35,-4.95
2025.08.05 16:00:00,15063.30,15062.13,-1.17
2025.08.05 20:00:00,15063.30,15065.01,1.71
2025.08.06 00:05:30,15063.30,15063.99,0.69
2025.08.06 04:00:00,15063.30,15065.49,2.19
2025.08.06 08:00:00,15063.30,15070.41,7.11
2025.08.06 12:00:00,15070.59,15070.59,0.00
2025.08.06 16:00:00,15070.59,15070.59,0.00
2025.08.06 20:00:00,15070.59,15070.59,0.00
2025.08.07 00:06:30,15070.59,15070.59,0.00
2025.08.07 04:00:00,15070.59,15070.59,0.00
2025.08.07 08:00:00,15070.59,15070.59,0.00
2025.08.07 12:00:00,15070.59,15070.59,0.00
2025.08.07 16:00:00,15070.59,15070.59,0.00
2025.08.07 20:00:00,15070.59,15070.44,-0.15
2025.08.08 00:06:00,15070.59,15068.12,-2.47
2025.08.08 04:00:00,15070.59,15068.33,-2.26
2025.08.08 08:00:00,15070.59,15068.27,-2.32
2025.08.08 12:00:00,15070.59,15068.53,-2.06
2025.08.08 16:00:00,15070.59,15068.79,-1.80
2025.08.08 20:00:00,15070.59,15067.97,-2.62
2025.08.11 00:06:30,15070.59,15067.87,-2.72
2025.08.11 04:00:00,15070.59,15068.82,-1.77
2025.08.11 08:00:00,15070.59,15068.02,-2.57
2025.08.11 12:00:00,15070.59,15068.34,-2.25
2025.08.11 16:00:00,15070.59,15069.78,-0.81
2025.08.11 20:00:00,15070.59,15069.23,-1.36
2025.08.12 00:06:30,15070.59,15068.99,-1.60
2025.08.12 04:00:00,15070.59,15068.66,-1.93
2025.08.12 08:00:00,15070.59,15068.91,-1.68
2025.08.12 12:00:00,15070.59,15071.13,0.54
2025.08.12 16:00:00,15071.13,15071.13,0.00
2025.08.12 20:00:00,15071.13,15071.13,0.00
2025.08.13 00:06:30,15071.13,15071.13,0.00
2025.08.13 04:00:00,15071.13,15071.13,0.00
2025.08.13 08:00:00,15071.13,15071.13,0.00
2025.08.13 12:00:00,15071.13,15071.13,0.00
2025.08.13 16:00:00,15071.13,15071.13,0.00
2025.08.13 20:00:00,15071.13,15071.13,0.00
2025.08.14 00:06:00,15071.13,15071.13,0.00
2025.08.14 04:00:00,15071.13,15071.13,0.00
2025.08.14 08:00:00,15071.13,15071.13,0.00
2025.08.14 12:00:00,15071.13,15070.97,-0.16
2025.08.14 16:00:00,15071.13,15072.98,1.85
2025.08.14 20:00:00,15072.97,15072.97,0.00
2025.08.15 00:05:30,15072.97,15072.97,0.00
2025.08.15 04:00:00,15072.97,15072.97,0.00
2025.08.15 08:00:00,15072.97,15072.97,0.00
2025.08.15 12:00:00,15072.97,15072.97,0.00
2025.08.15 16:00:00,15072.97,15072.81,-0.16
2025.08.15 20:00:00,15072.97,15072.35,-0.62
2025.08.18 00:06:30,15072.97,15072.06,-0.91
2025.08.18 04:00:00,15072.97,15072.52,-0.45
2025.08.18 08:00:00,15072.97,15073.25,0.28
2025.08.18 12:00:00,15072.97,15072.77,-0.20
2025.08.18 16:00:00,15072.97,15071.96,-1.01
2025.08.18 20:00:00,15072.97,15070.11,-2.86
2025.08.19 00:06:30,15072.97,15070.45,-2.52
2025.08.19 04:00:00,15072.97,15070.60,-2.37
2025.08.19 08:00:00,15072.97,15070.10,-2.87
2025.08.19 12:00:00,15072.97,15069.61,-3.36
2025.08.19 16:00:00,15072.97,15069.64,-3.33
2025.08.19 20:00:00,15072.97,15066.87,-6.10
2025.08.20 00:05:30,15072.97,15066.50,-6.47
2025.08.20 04:00:00,15072.97,15066.28,-6.69
2025.08.20 08:00:00,15072.97,15065.57,-7.40
2025.08.20 12:00:00,15072.97,15064.57,-8.40
2025.08.20 16:00:00,15072.97,15065.53,-7.44
2025.08.20 20:00:00,15072.97,15064.66,-8.31
2025.08.21 00:06:00,15072.97,15064.09,-8.88
2025.08.21 04:00:00,15072.97,15063.91,-9.06
2025.08.21 08:00:00,15072.97,15063.17,-9.80
2025.08.21 12:00:00,15072.97,15063.56,-9.41
2025.08.21 16:00:00,15072.97,15063.18,-9.79
2025.08.21 20:00:00,15072.97,15063.37,-9.60
2025.08.22 00:06:30,15072.97,15063.07,-9.90
2025.08.22 04:00:00,15072.97,15063.14,-9.83
2025.08.22 08:00:00,15072.97,15060.82,-12.15
2025.08.22 12:00:00,15072.97,15065.34,-7.63
2025.08.22 16:00:00,15072.97,15061.90,-11.07
2025.08.22 20:00:00,15072.97,15088.54,15.57
2025.08.25 00:06:30,15088.54,15088.54,0.00
2025.08.25 04:00:00,15088.54,15088.54,0.00
2025.08.25 08:00:00,15088.54,15088.54,0.00
2025.08.25 12:00:00,15088.54,15088.54,0.00
2025.08.25 16:00:00,15088.54,15088.54,0.00
2025.08.25 20:00:00,15088.54,15088.54,0.00
2025.08.26 00:06:30,15088.54,15088.54,0.00
2025.08.26 04:00:00,15088.54,15088.54,0.00
2025.08.26 08:00:00,15088.54,15088.54,0.00
2025.08.26 12:00:00,15088.54,15088.54,0.00
2025.08.26 16:00:00,15088.54,15088.54,0.00
2025.08.26 20:00:00,15088.54,15088.54,0.00
2025.08.27 00:06:30,15088.54,15088.54,0.00
2025.08.27 04:00:00,15088.54,15088.54,0.00
2025.08.27 08:00:00,15088.54,15088.54,0.00
2025.08.27 12:00:00,15088.54,15088.54,0.00
2025.08.27 16:00:00,15088.54,15088.54,0.00
2025.08.27 20:00:00,15088.54,15088.54,0.00
2025.08.28 00:07:30,15088.54,15088.54,0.00
2025.08.28 04:00:00,15088.54,15088.54,0.00
2025.08.28 08:00:00,15088.54,15088.54,0.00
2025.08.28 12:00:00,15088.54,15088.54,0.00
2025.08.28 16:00:00,15088.54,15088.54,0.00
2025.08.28 20:00:00,15088.54,15088.54,0.00
2025.08.29 00:05:00,15088.54,15088.54,0.00
2025.08.29 04:00:00,15088.54,15088.54,0.00
2025.08.29 08:00:00,15088.54,15088.54,0.00
2025.08.29 12:00:00,15088.54,15088.54,0.00
2025.08.29 16:00:00,15088.54,15088.54,0.00
2025.08.29 20:00:00,15088.54,15088.54,0.00
2025.09.01 00:05:00,15088.54,15088.54,0.00
2025.09.01 04:00:00,15088.54,15088.54,0.00
2025.09.01 08:00:00,15088.54,15088.54,0.00
2025.09.01 12:00:00,15088.54,15088.54,0.00
2025.09.01 16:00:00,15088.54,15088.54,0.00
2025.09.01 20:00:00,15088.54,15088.54,0.00
2025.09.02 00:05:30,15088.54,15088.54,0.00
2025.09.02 04:00:00,15088.54,15088.54,0.00
2025.09.02 08:00:00,15088.54,15088.54,0.00
2025.09.02 12:00:00,15088.54,15088.54,0.00
2025.09.02 16:00:00,15088.54,15088.54,0.00
2025.09.02 20:00:00,15088.54,15088.54,0.00
2025.09.03 00:05:00,15088.54,15088.54,0.00
2025.09.03 04:00:00,15088.54,15088.54,0.00
2025.09.03 08:00:00,15088.54,15088.54,0.00
2025.09.03 12:00:00,15088.54,15088.54,0.00
2025.09.03 16:00:00,15088.54,15088.54,0.00
2025.09.03 20:00:00,15088.54,15088.54,0.00
2025.09.04 00:05:00,15088.54,15088.54,0.00
2025.09.04 04:00:00,15088.54,15088.54,0.00
2025.09.04 08:00:00,15088.54,15088.54,0.00
2025.09.04 12:00:00,15088.54,15088.54,0.00
2025.09.04 16:00:00,15088.54,15088.54,0.00
2025.09.04 20:00:00,15088.54,15088.54,0.00
2025.09.05 00:05:00,15088.54,15088.54,0.00
2025.09.05 04:00:00,15088.54,15088.54,0.00
2025.09.05 08:00:00,15088.54,15088.54,0.00
2025.09.05 12:00:00,15088.54,15088.54,0.00
2025.09.05 16:00:00,15088.54,15088.54,0.00
2025.09.05 20:00:00,15088.54,15088.54,0.00
2025.09.08 00:05:30,15088.54,15088.54,0.00
2025.09.08 04:00:00,15088.54,15088.54,0.00
2025.09.08 08:00:00,15088.54,15088.54,0.00
2025.09.08 12:00:00,15088.54,15088.54,0.00
2025.09.08 16:00:00,15088.54,15088.54,0.00
2025.09.08 20:00:00,15088.54,15088.54,0.00
2025.09.09 00:05:00,15088.54,15088.54,0.00
2025.09.09 04:00:00,15088.54,15088.54,0.00
2025.09.09 08:00:00,15088.54,15088.54,0.00
2025.09.09 12:00:00,15088.54,15088.54,0.00
2025.09.09 16:00:00,15088.54,15088.54,0.00
2025.09.09 20:00:00,15088.54,15088.38,-0.16
2025.09.10 00:05:00,15088.54,15088.17,-0.37
2025.09.10 04:00:00,15088.54,15088.61,0.07
2025.09.10 08:00:00,15088.54,15086.15,-2.39
2025.09.10 12:00:00,15088.54,15087.40,-1.14
2025.09.10 16:00:00,15088.54,15086.22,-2.32
2025.09.10 20:00:00,15088.54,15085.47,-3.07
2025.09.11 00:05:00,15088.54,15085.12,-3.42
2025.09.11 04:00:00,15088.54,15086.27,-2.27
2025.09.11 08:00:00,15088.54,15086.33,-2.21
2025.09.11 12:00:00,15088.54,15086.46,-2.08
2025.09.11 16:00:00,15088.54,15085.06,-3.48
2025.09.11 20:00:00,15088.54,15081.36,-7.18
2025.09.12 00:05:30,15088.54,15081.22,-7.32
2025.09.12 04:00:00,15088.54,15080.53,-8.01
2025.09.12 08:00:00,15088.54,15081.50,-7.04
2025.09.12 12:00:00,15088.54,15082.43,-6.11
2025.09.12 16:00:00,15088.54,15084.53,-4.01
2025.09.12 20:00:00,15088.54,15083.30,-5.24
2025.09.15 00:06:00,15088.54,15082.49,-6.05
2025.09.15 04:00:00,15088.54,15080.60,-7.94
2025.09.15 08:00:00,15088.54,15076.73,-11.81
2025.09.15 12:00:00,15088.54,15078.14,-10.40
2025.09.15 16:00:00,15088.54,15076.25,-12.29
2025.09.15 20:00:00,15088.54,15076.37,-12.17
2025.09.16 00:05:30,15088.54,15074.84,-13.70
2025.09.16 04:00:00,15088.54,15075.50,-13.04
2025.09.16 08:00:00,15088.54,15077.42,-11.12
2025.09.16 12:00:00,15088.54,15077.15,-11.39
2025.09.16 16:00:00,15088.54,15075.56,-12.98
2025.09.16 20:00:00,15088.54,15071.03,-17.51
2025.09.17 00:05:30,15088.54,15069.50,-19.04
2025.09.17 04:00:00,15088.54,15071.03,-17.51
2025.09.17 08:00:00,15088.54,15073.16,-15.38
2025.09.17 12:00:00,15088.54,15074.09,-14.45
2025.09.17 16:00:00,15088.54,15068.75,-19.79
2025.09.17 20:00:00,15088.54,15078.59,-9.95
2025.09.18 00:05:30,15088.54,15081.29,-7.25
2025.09.18 04:00:00,15088.54,15085.85,-2.69
2025.09.18 08:00:00,15088.54,15097.67,9.13
2025.09.18 12:00:00,15097.67,15097.67,0.00
2025.09.18 16:00:00,15097.67,15097.67,0.00
2025.09.18 20:00:00,15097.67,15097.67,0.00
2025.09.19 00:05:00,15097.67,15097.67,0.00
2025.09.19 04:00:00,15097.67,15097.67,0.00
2025.09.19 08:00:00,15097.67,15097.67,0.00
2025.09.19 12:00:00,15097.67,15097.67,0.00
2025.09.19 16:00:00,15097.67,15097.67,0.00
2025.09.19 20:00:00,15097.67,15097.67,0.00
2025.09.22 00:05:00,15097.67,15097.67,0.00
2025.09.22 04:00:00,15097.67,15097.67,0.00
2025.09.22 08:00:00,15097.67,15097.67,0.00
2025.09.22 12:00:00,15097.67,15097.67,0.00
2025.09.22 16:00:00,15097.67,15097.53,-0.14
2025.09.22 20:00:00,15097.67,15097.04,-0.63
2025.09.23 00:05:30,15097.67,15097.37,-0.30
2025.09.23 04:00:00,15097.67,15097.40,-0.27
2025.09.23 08:00:00,15097.67,15096.03,-1.64
2025.09.23 12:00:00,15097.67,15097.65,-0.02
2025.09.23 16:00:00,15097.67,15098.54,0.87
2025.09.23 20:00:00,15097.67,15097.96,0.29
2025.09.24 00:05:00,15097.67,15096.87,-0.80
2025.09.24 04:00:00,15097.67,15097.17,-0.50
2025.09.24 08:00:00,15097.67,15099.70,2.03
2025.09.24 12:00:00,15097.67,15099.00,1.33
2025.09.24 16:00:00,15099.04,15099.04,0.00
2025.09.24 20:00:00,15099.04,15099.04,0.00
2025.09.25 00:05:00,15099.04,15099.04,0.00
2025.09.25 04:00:00,15099.04,15099.04,0.00
2025.09.25 08:00:00,15099.04,15099.04,0.00
2025.09.25 12:00:00,15099.04,15099.04,0.00
2025.09.25 16:00:00,15099.04,15099.04,0.00
2025.09.25 20:00:00,15099.04,15099.04,0.00
2025.09.26 00:05:00,15099.04,15099.04,0.00
2025.09.26 04:00:00,15099.04,15099.04,0.00
2025.09.26 08:00:00,15099.04,15099.04,0.00
2025.09.26 12:00:00,15099.04,15099.04,0.00
2025.09.26 16:00:00,15099.04,15099.04,0.00
2025.09.26 20:00:00,15099.04,15099.04,0.00
2025.09.29 00:05:30,15099.04,15099.04,0.00
2025.09.29 04:00:00,15099.04,15099.04,0.00
2025.09.29 08:00:00,15099.04,15099.04,0.00
2025.09.29 12:00:00,15099.04,15099.04,0.00
2025.09.29 16:00:00,15099.04,15099.04,0.00
2025.09.29 20:00:00,15099.04,15099.04,0.00
2025.09.30 00:05:00,15099.04,15099.04,0.00
2025.09.30 04:00:00,15099.04,15099.04,0.00
2025.09.30 08:00:00,15099.04,15099.04,0.00
2025.09.30 12:00:00,15099.04,15099.04,0.00
2025.09.30 16:00:00,15099.04,15099.04,0.00
2025.09.30 20:00:00,15099.04,15099.04,0.00
2025.10.01 00:05:00,15099.04,15099.04,0.00
2025.10.01 04:00:00,15099.04,15098.90,-0.14
2025.10.01 08:00:00,15099.04,15098.98,-0.06
2025.10.01 12:00:00,15099.04,15097.88,-1.16
2025.10.01 16:00:00,15099.04,15097.35,-1.69
2025.10.01 20:00:00,15099.04,15098.45,-0.59
2025.10.02 00:05:30,15099.04,15097.80,-1.24
2025.10.02 04:00:00,15099.04,15098.50,-0.54
2025.10.02 08:00:00,15099.04,15097.49,-1.55
2025.10.02 12:00:00,15099.04,15097.13,-1.91
2025.10.02 16:00:00,15099.04,15099.01,-0.03
2025.10.02 20:00:00,15099.04,15099.87,0.83
2025.10.03 00:05:00,15099.88,15099.88,0.00
2025.10.03 04:00:00,15099.88,15099.88,0.00
2025.10.03 08:00:00,15099.88,15099.88,0.00
2025.10.03 12:00:00,15099.88,15099.88,0.00
2025.10.03 16:00:00,15099.88,15099.88,0.00
2025.10.03 20:00:00,15099.88,15099.88,0.00
2025.10.06 00:05:00,15099.88,15099.88,0.00
2025.10.06 04:00:00,15099.88,15099.88,0.00
2025.10.06 08:00:00,15099.88,15099.88,0.00
2025.10.06 12:00:00,15099.88,15099.88,0.00
2025.10.06 16:00:00,15099.88,15099.88,0.00
2025.10.06 20:00:00,15099.88,15099.88,0.00
2025.10.07 00:05:30,15099.88,15099.88,0.00
2025.10.07 04:00:00,15099.88,15099.88,0.00
2025.10.07 08:00:00,15099.88,15099.88,0.00
2025.10.07 12:00:00,15099.88,15099.88,0.00
2025.10.07 16:00:00,15099.88,15099.88,0.00
2025.10.07 20:00:00,15099.88,15099.88,0.00
2025.10.08 00:05:00,15099.88,15099.88,0.00
2025.10.08 04:00:00,15099.88,15099.88,0.00
2025.10.08 08:00:00,15099.88,15099.88,0.00
2025.10.08 12:00:00,15099.88,15099.88,0.00
2025.10.08 16:00:00,15099.88,15099.72,-0.16
2025.10.08 20:00:00,15099.88,15099.72,-0.16
2025.10.09 00:05:30,15099.88,15099.72,-0.16
2025.10.09 04:00:00,15099.88,15101.12,1.24
2025.10.09 08:00:00,15099.88,15102.39,2.51
2025.10.09 12:00:00,15102.38,15102.38,0.00
2025.10.09 16:00:00,15102.38,15102.38,0.00
2025.10.09 20:00:00,15102.38,15102.38,0.00
2025.10.10 00:05:30,15102.38,15102.38,0.00
2025.10.10 04:00:00,15102.38,15102.38,0.00
2025.10.10 08:00:00,15102.38,15102.38,0.00
2025.10.10 12:00:00,15102.38,15102.38,0.00
2025.10.10 16:00:00,15102.38,15102.38,0.00
2025.10.10 20:00:00,15102.38,15102.38,0.00
2025.10.13 00:05:00,15102.38,15102.38,0.00
2025.10.13 04:00:00,15102.38,15102.38,0.00
2025.10.13 08:00:00,15102.38,15102.38,0.00
2025.10.13 12:00:00,15102.38,15102.38,0.00
2025.10.13 16:00:00,15102.38,15102.38,0.00
2025.10.13 20:00:00,15102.38,15102.22,-0.16
2025.10.14 00:05:00,15102.38,15100.64,-1.74
2025.10.14 04:00:00,15102.38,15101.67,-0.71
2025.10.14 08:00:00,15102.38,15097.85,-4.53
2025.10.14 12:00:00,15102.38,15095.61,-6.77
2025.10.14 16:00:00,15102.38,15094.50,-7.88
2025.10.14 20:00:00,15102.38,15098.99,-3.39
2025.10.15 00:05:30,15102.38,15097.95,-4.43
2025.10.15 04:00:00,15102.38,15099.39,-2.99
2025.10.15 08:00:00,15102.38,15101.23,-1.15
2025.10.15 12:00:00,15102.38,15101.56,-0.82
2025.10.15 16:00:00,15102.38,15100.66,-1.72
2025.10.15 20:00:00,15102.38,15101.14,-1.24
2025.10.16 00:05:00,15102.38,15098.85,-3.53
2025.10.16 04:00:00,15102.38,15098.65,-3.73
2025.10.16 08:00:00,15102.38,15098.83,-3.55
2025.10.16 12:00:00,15102.38,15100.42,-1.96
2025.10.16 16:00:00,15102.38,15099.81,-2.57
2025.10.16 20:00:00,15102.38,15098.82,-3.56
2025.10.17 00:05:00,15102.38,15097.86,-4.52
2025.10.17 04:00:00,15102.38,15098.14,-4.24
2025.10.17 08:00:00,15102.38,15097.18,-5.20
2025.10.17 12:00:00,15102.38,15095.70,-6.68
2025.10.17 16:00:00,15102.38,15097.25,-5.13
2025.10.17 20:00:00,15102.38,15098.22,-4.16
2025.10.20 00:05:00,15102.38,15098.68,-3.70
2025.10.20 04:00:00,15102.38,15100.30,-2.08
2025.10.20 08:00:00,15102.38,15100.00,-2.38
2025.10.20 12:00:00,15102.38,15099.46,-2.92
2025.10.20 16:00:00,15102.38,15098.84,-3.54
2025.10.20 20:00:00,15102.38,15103.18,0.80
2025.10.21 00:06:00,15104.37,15102.89,-1.48
2025.10.21 04:00:00,15104.37,15104.13,-0.24
2025.10.21 08:00:00,15104.37,15102.08,-2.29
2025.10.21 12:00:00,15104.37,15100.27,-4.10
2025.10.21 16:00:00,15104.37,15101.24,-3.13
2025.10.21 20:00:00,15104.37,15100.87,-3.50
2025.10.22 00:06:30,15104.37,15100.41,-3.96
2025.10.22 04:00:00,15104.37,15100.27,-4.10
2025.10.22 08:00:00,15104.37,15101.69,-2.68
2025.10.22 12:00:00,15104.37,15101.21,-3.16
2025.10.22 16:00:00,15104.37,15100.57,-3.80
2025.10.22 20:00:00,15104.37,15101.23,-3.14
2025.10.23 00:07:00,15104.37,15100.19,-4.18
2025.10.23 04:00:00,15104.37,15100.90,-3.47
2025.10.23 08:00:00,15104.37,15100.21,-4.16
2025.10.23 12:00:00,15104.37,15102.25,-2.12
2025.10.23 16:00:00,15104.37,15101.14,-3.23
2025.10.23 20:00:00,15104.37,15103.12,-1.25
2025.10.24 00:06:00,15104.37,15101.77,-2.60
2025.10.24 04:00:00,15104.37,15103.72,-0.65
2025.10.24 08:00:00,15104.37,15100.15,-4.22
2025.10.24 12:00:00,15104.37,15098.38,-5.99
2025.10.24 16:00:00,15104.37,15104.98,0.61
2025.10.24 20:00:00,15104.37,15102.46,-1.91
2025.10.27 00:00:00,15104.37,15110.95,6.58
2025.10.27 04:00:00,15104.37,15109.45,5.08
2025.10.27 08:00:00,15104.37,15111.43,7.06
2025.10.27 12:00:00,15111.37,15111.37,0.00
2025.10.27 16:00:00,15111.37,15111.37,0.00
2025.10.27 20:00:00,15111.37,15111.37,0.00
2025.10.28 00:00:00,15111.37,15111.37,0.00
2025.10.28 04:00:00,15111.37,15111.37,0.00
2025.10.28 08:00:00,15111.37,15111.37,0.00
2025.10.28 12:00:00,15111.37,15111.37,0.00
2025.10.28 16:00:00,15111.37,15111.37,0.00
2025.10.28 20:00:00,15111.37,15111.37,0.00
2025.10.29 00:00:00,15111.37,15111.37,0.00
2025.10.29 04:00:00,15111.37,15111.37,0.00
2025.10.29 08:00:00,15111.37,15111.37,0.00
2025.10.29 12:00:00,15111.37,15111.37,0.00
2025.10.29 16:00:00,15111.37,15111.37,0.00
2025.10.29 20:00:00,15111.37,15111.37,0.00
2025.10.30 00:00:00,15111.37,15111.37,0.00
2025.10.30 04:00:00,15111.37,15111.22,-0.15
2025.10.30 08:00:00,15111.37,15110.57,-0.80
2025.10.30 12:00:00,15111.37,15112.86,1.49
2025.10.30 16:00:00,15111.37,15115.00,3.63
2025.10.30 20:00:00,15115.09,15115.09,0.00
2025.10.31 00:00:00,15115.09,15115.09,0.00
2025.10.31 04:00:00,15115.09,15115.09,0.00
2025.10.31 08:00:00,15115.09,15115.09,0.00
2025.10.31 12:00:00,15115.09,15115.09,0.00
2025.10.31 16:00:00,15115.09,15115.09,0.00
2025.10.31 20:00:00,15115.09,15115.09,0.00
2025.11.03 00:05:00,15115.09,15115.09,0.00
2025.11.03 04:00:00,15115.09,15115.09,0.00
2025.11.03 08:00:00,15115.09,15115.09,0.00
2025.11.03 12:00:00,15115.09,15115.09,0.00
2025.11.03 16:00:00,15115.09,15115.09,0.00
2025.11.03 20:00:00,15115.09,15115.09,0.00
2025.11.04 00:05:00,15115.09,15115.09,0.00
2025.11.04 04:00:00,15115.09,15115.09,0.00
2025.11.04 08:00:00,15115.09,15115.09,0.00
2025.11.04 12:00:00,15115.09,15115.09,0.00
2025.11.04 16:00:00,15115.09,15115.09,0.00
2025.11.04 20:00:00,15115.09,15115.09,0.00
2025.11.05 00:05:00,15115.09,15115.09,0.00
2025.11.05 04:00:00,15115.09,15115.09,0.00
2025.11.05 08:00:00,15115.09,15114.95,-0.14
2025.11.05 12:00:00,15115.09,15114.11,-0.98
2025.11.05 16:00:00,15115.09,15114.48,-0.61
2025.11.05 20:00:00,15115.09,15116.56,1.47
2025.11.06 00:05:00,15115.09,15116.55,1.46
2025.11.06 04:00:00,15115.09,15116.95,1.86
2025.11.06 08:00:00,15115.09,15116.65,1.56
2025.11.06 12:00:00,15115.09,15117.26,2.17
2025.11.06 16:00:00,15115.09,15116.79,1.70
2025.11.06 20:00:00,15115.09,15113.68,-1.41
2025.11.07 00:05:00,15115.09,15113.91,-1.18
2025.11.07 04:00:00,15115.09,15113.66,-1.43
2025.11.07 08:00:00,15115.09,15113.85,-1.24
2025.11.07 12:00:00,15115.09,15114.14,-0.95
2025.11.07 16:00:00,15115.09,15114.63,-0.46
2025.11.07 20:00:00,15115.09,15114.29,-0.80
2025.11.10 00:05:00,15115.09,15114.71,-0.38
2025.11.10 04:00:00,15115.09,15121.13,6.04
2025.11.10 08:00:00,15121.19,15121.19,0.00
2025.11.10 12:00:00,15121.19,15121.19,0.00
2025.11.10 16:00:00,15121.19,15121.19,0.00
2025.11.10 20:00:00,15121.19,15121.19,0.00
2025.11.11 00:05:30,15121.19,15121.19,0.00
2025.11.11 04:00:00,15121.19,15121.19,0.00
2025.11.11 08:00:00,15121.19,15121.19,0.00
2025.11.11 12:00:00,15121.19,15121.19,0.00
2025.11.11 16:00:00,15121.19,15121.19,0.00
2025.11.11 20:00:00,15121.19,15121.19,0.00
2025.11.12 00:05:00,15121.19,15121.19,0.00
2025.11.12 04:00:00,15121.19,15121.19,0.00
2025.11.12 08:00:00,15121.19,15121.19,0.00
2025.11.12 12:00:00,15121.19,15121.19,0.00
2025.11.12 16:00:00,15121.19,15121.19,0.00
2025.11.12 20:00:00,15121.19,15121.19,0.00
2025.11.13 00:05:30,15121.19,15121.19,0.00
2025.11.13 04:00:00,15121.19,15121.19,0.00
2025.11.13 08:00:00,15121.19,15121.19,0.00
2025.11.13 12:00:00,15121.19,15121.19,0.00
2025.11.13 16:00:00,15121.19,15121.19,0.00
2025.11.13 20:00:00,15121.19,15121.04,-0.15
2025.11.14 00:05:00,15121.19,15122.91,1.72
2025.11.14 04:00:00,15121.19,15121.85,0.66
2025.11.14 08:00:00,15121.19,15122.05,0.86
2025.11.14 12:00:00,15121.19,15123.79,2.60
2025.11.14 16:00:00,15123.78,15123.78,0.00
2025.11.14 20:00:00,15123.78,15123.78,0.00
2025.11.17 00:05:00,15123.78,15123.78,0.00
2025.11.17 04:00:00,15123.78,15123.78,0.00
2025.11.17 08:00:00,15123.78,15123.78,0.00
2025.11.17 12:00:00,15123.78,15123.78,0.00
2025.11.17 16:00:00,15123.78,15123.78,0.00
2025.11.17 20:00:00,15123.78,15123.78,0.00
2025.11.18 00:05:30,15123.78,15123.78,0.00
2025.11.18 04:00:00,15123.78,15123.78,0.00
2025.11.18 08:00:00,15123.78,15123.78,0.00
2025.11.18 12:00:00,15123.78,15123.78,0.00
2025.11.18 16:00:00,15123.78,15123.63,-0.15
2025.11.18 20:00:00,15123.78,15124.00,0.22
2025.11.19 00:05:00,15123.78,15123.58,-0.20
2025.11.19 04:00:00,15123.78,15122.27,-1.51
2025.11.19 08:00:00,15123.78,15121.99,-1.79
2025.11.19 12:00:00,15123.78,15121.71,-2.07
2025.11.19 16:00:00,15123.78,15121.43,-2.35
2025.11.19 20:00:00,15123.78,15119.03,-4.75
2025.11.20 00:05:00,15123.78,15120.42,-3.36
2025.11.20 04:00:00,15123.78,15120.96,-2.82
2025.11.20 08:00:00,15123.78,15120.88,-2.90
2025.11.20 12:00:00,15123.78,15121.29,-2.49
2025.11.20 16:00:00,15123.78,15122.08,-1.70
2025.11.20 20:00:00,15123.78,15117.52,-6.26
2025.11.21 00:05:00,15123.78,15117.07,-6.71
2025.11.21 04:00:00,15123.78,15118.37,-5.41
2025.11.21 08:00:00,15123.78,15117.64,-6.14
2025.11.21 12:00:00,15123.78,15116.63,-7.15
2025.11.21 16:00:00,15123.78,15117.94,-5.84
2025.11.21 20:00:00,15123.78,15118.45,-5.33
2025.11.24 00:05:30,15123.78,15118.76,-5.02
2025.11.24 04:00:00,15123.78,15118.33,-5.45
2025.11.24 08:00:00,15123.78,15119.26,-4.52
2025.11.24 12:00:00,15123.78,15117.63,-6.15
2025.11.24 16:00:00,15123.78,15118.37,-5.41
2025.11.24 20:00:00,15123.78,15118.91,-4.87
2025.11.25 00:05:30,15123.78,15118.71,-5.07
2025.11.25 04:00:00,15123.78,15119.29,-4.49
2025.11.25 08:00:00,15123.78,15118.75,-5.03
2025.11.25 12:00:00,15123.78,15118.82,-4.96
2025.11.25 16:00:00,15123.78,15119.08,-4.70
2025.11.25 20:00:00,15123.78,15120.16,-3.62
2025.11.26 00:05:30,15123.78,15119.47,-4.31
2025.11.26 04:00:00,15123.78,15121.99,-1.79
2025.11.26 08:00:00,15123.78,15123.53,-0.25
2025.11.26 12:00:00,15123.78,15122.89,-0.89
2025.11.26 16:00:00,15123.78,15122.01,-1.77
2025.11.26 20:00:00,15123.78,15124.25,0.47
2025.11.27 00:05:30,15123.78,15124.04,0.26
2025.11.27 04:00:00,15124.63,15122.70,-1.93
2025.11.27 08:00:00,15124.63,15122.50,-2.13
2025.11.27 12:00:00,15124.63,15123.46,-1.17
2025.11.27 16:00:00,15124.63,15123.15,-1.48
2025.11.27 20:00:00,15124.63,15122.69,-1.94
2025.11.28 00:05:00,15124.63,15122.46,-2.17
2025.11.28 04:00:00,15124.63,15122.33,-2.30
2025.11.28 08:00:00,15124.63,15122.86,-1.77
2025.11.28 12:00:00,15124.63,15123.02,-1.61
2025.11.28 16:00:00,15124.63,15119.81,-4.82
2025.11.28 20:00:00,15124.63,15114.98,-9.65
2025.12.01 00:05:00,15124.63,15118.25,-6.38
2025.12.01 04:00:00,15124.63,15114.65,-9.98
2025.12.01 08:00:00,15124.63,15117.92,-6.71
